,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Change in Share Price
1345,2019-04-29,BARC.L,161.75999450683594,164.72000122070312,161.4199981689453,164.6999969482422,143.21026611328125,31281940,-2.94000244140625
1346,2019-04-30,BARC.L,165.0399932861328,165.39999389648438,162.9199981689453,164.27999877929688,142.84507751464844,43942256,0.7599945068359375
1347,2019-05-01,BARC.L,164.55999755859375,167.0800018310547,163.5399932861328,163.5399932861328,142.20162963867188,15992214,1.0200042724609375
1348,2019-05-02,BARC.L,163.66000366210938,166.13999938964844,162.74000549316406,164.5399932861328,143.07115173339844,21953392,-0.8799896240234375
1349,2019-05-03,BARC.L,164.10000610351562,165.9600067138672,163.17999267578125,163.67999267578125,142.32334899902344,30493616,0.420013427734375
1350,2019-05-07,BARC.L,162.47999572753906,162.89999389648438,159.1199951171875,159.4199981689453,138.61920166015625,57021032,3.05999755859375
1351,2019-05-08,BARC.L,159.0,159.8000030517578,156.8000030517578,159.55999755859375,138.74093627929688,36524855,-0.55999755859375
1352,2019-05-09,BARC.L,158.86000061035156,159.0,156.36000061035156,156.86000061035156,136.39321899414062,67875683,2.0
1353,2019-05-10,BARC.L,157.94000244140625,159.75999450683594,156.82000732421875,157.52000427246094,136.96710205078125,32144009,0.4199981689453125
1354,2019-05-13,BARC.L,158.52000427246094,158.97999572753906,154.39999389648438,155.10000610351562,134.86288452148438,27545969,3.4199981689453125
1355,2019-05-14,BARC.L,155.13999938964844,157.72000122070312,155.05999755859375,157.63999938964844,137.07147216796875,22838968,-2.5
1356,2019-05-15,BARC.L,161.39999389648438,161.39999389648438,157.86000061035156,160.0,139.12351989746094,33142294,1.399993896484375
1357,2019-05-16,BARC.L,159.3000030517578,160.97999572753906,158.17999267578125,160.67999267578125,139.7147979736328,21533907,-1.3799896240234375
1358,2019-05-17,BARC.L,159.39999389648438,160.1199951171875,157.05999755859375,158.74000549316406,138.0279083251953,21583524,0.6599884033203125
1359,2019-05-20,BARC.L,159.13999938964844,159.4600067138672,154.94000244140625,156.36000061035156,135.9584503173828,25184744,2.779998779296875
1360,2019-05-21,BARC.L,156.8000030517578,158.8000030517578,156.17999267578125,157.0,136.51495361328125,30334065,-0.1999969482421875
1361,2019-05-22,BARC.L,156.89999389648438,157.44000244140625,152.36000061035156,152.82000732421875,132.88035583496094,69987679,4.079986572265625
1362,2019-05-23,BARC.L,151.5800018310547,151.82000732421875,147.66000366210938,149.5,129.9935302734375,39043440,2.0800018310546875
1363,2019-05-24,BARC.L,150.77999877929688,151.55999755859375,148.8800048828125,149.25999450683594,129.78485107421875,29139281,1.5200042724609375
1364,2019-05-28,BARC.L,149.13999938964844,150.86000061035156,148.4600067138672,150.66000366210938,131.002197265625,48841492,-1.5200042724609375
1365,2019-05-29,BARC.L,148.86000061035156,150.9199981689453,148.0,150.75999450683594,131.08912658691406,29141132,-1.899993896484375
1366,2019-05-30,BARC.L,151.44000244140625,153.77999877929688,150.66000366210938,150.89999389648438,131.2108612060547,22478909,0.540008544921875
1367,2019-05-31,BARC.L,149.33999633789062,150.44000244140625,148.44000244140625,149.33999633789062,129.85443115234375,46562842,0.0
1368,2019-06-03,BARC.L,148.0399932861328,150.32000732421875,147.5,149.47999572753906,129.9761199951172,44774283,-1.44000244140625
1369,2019-06-04,BARC.L,149.27999877929688,154.39999389648438,149.0800018310547,154.10000610351562,133.99334716796875,49006117,-4.82000732421875
1370,2019-06-05,BARC.L,154.1999969482422,154.1999969482422,151.05999755859375,152.5,132.60211181640625,67049984,1.6999969482421875
1371,2019-06-06,BARC.L,153.33999633789062,153.52000427246094,149.60000610351562,151.24000549316406,131.50650024414062,31278842,2.0999908447265625
1372,2019-06-07,BARC.L,151.67999267578125,152.55999755859375,150.1999969482422,151.05999755859375,131.34999084472656,21154119,0.6199951171875
1373,2019-06-10,BARC.L,151.97999572753906,153.74000549316406,150.6999969482422,153.0800018310547,133.10643005371094,21160315,-1.100006103515625
1374,2019-06-11,BARC.L,152.6199951171875,154.05999755859375,151.52000427246094,152.22000122070312,132.35862731933594,22900404,0.399993896484375
1375,2019-06-12,BARC.L,150.77999877929688,151.3000030517578,149.6199951171875,150.47999572753906,130.8456573486328,24086085,0.3000030517578125
1376,2019-06-13,BARC.L,149.67999267578125,150.1199951171875,148.74000549316406,149.52000427246094,130.0109405517578,31869890,0.1599884033203125
1377,2019-06-14,BARC.L,148.75999450683594,149.32000732421875,147.82000732421875,149.0,129.55877685546875,24241710,-0.2400054931640625
1378,2019-06-17,BARC.L,149.25999450683594,151.63999938964844,149.25999450683594,150.74000549316406,131.07176208496094,26511504,-1.480010986328125
1379,2019-06-18,BARC.L,150.5,152.74000549316406,149.3000030517578,151.60000610351562,131.81954956054688,30884820,-1.100006103515625
1380,2019-06-19,BARC.L,151.27999877929688,153.86000061035156,151.22000122070312,153.22000122070312,133.22813415527344,30129518,-1.94000244140625
1381,2019-06-20,BARC.L,152.75999450683594,153.52000427246094,150.4600067138672,150.47999572753906,130.8456573486328,27212037,2.279998779296875
1382,2019-06-21,BARC.L,150.83999633789062,152.63999938964844,148.6999969482422,148.6999969482422,129.2978973388672,79909331,2.1399993896484375
1383,2019-06-24,BARC.L,149.0,149.86000061035156,147.8000030517578,148.4600067138672,129.08924865722656,58858446,0.5399932861328125
1384,2019-06-25,BARC.L,147.47999572753906,147.63999938964844,145.77999877929688,146.89999389648438,127.73277282714844,27052544,0.5800018310546875
1385,2019-06-26,BARC.L,146.66000366210938,149.3000030517578,146.63999938964844,149.3000030517578,129.81964111328125,40422872,-2.6399993896484375
1386,2019-06-27,BARC.L,150.44000244140625,151.8800048828125,149.33999633789062,150.0,130.4282989501953,21677392,0.44000244140625
1387,2019-06-28,BARC.L,150.0,150.83999633789062,148.8000030517578,149.8000030517578,130.25440979003906,27885051,0.1999969482421875
1388,2019-07-01,BARC.L,151.77999877929688,153.0800018310547,151.32000732421875,152.52000427246094,132.61949157714844,93933886,-0.7400054931640625
1389,2019-07-02,BARC.L,154.0800018310547,154.72000122070312,152.10000610351562,153.77999877929688,133.71507263183594,26919563,0.3000030517578125
1390,2019-07-03,BARC.L,153.52000427246094,154.97999572753906,152.9600067138672,154.97999572753906,134.75851440429688,21486262,-1.459991455078125
1391,2019-07-04,BARC.L,154.9600067138672,156.44000244140625,154.36000061035156,155.9600067138672,135.61065673828125,19335461,-1.0
1392,2019-07-05,BARC.L,155.5800018310547,158.4600067138672,155.33999633789062,157.22000122070312,136.7062530517578,38847901,-1.6399993896484375
1393,2019-07-08,BARC.L,157.1199951171875,159.0,155.60000610351562,156.9199981689453,136.44540405273438,84330908,0.1999969482421875
1394,2019-07-09,BARC.L,156.47999572753906,157.22000122070312,154.4600067138672,156.44000244140625,136.02801513671875,24010608,0.0399932861328125
1395,2019-07-10,BARC.L,156.83999633789062,158.94000244140625,156.3000030517578,156.47999572753906,136.06277465820312,34723823,0.3600006103515625
1396,2019-07-11,BARC.L,156.97999572753906,158.13999938964844,156.05999755859375,157.94000244140625,137.33230590820312,28734987,-0.9600067138671875
1397,2019-07-12,BARC.L,159.0800018310547,159.83999633789062,157.17999267578125,157.1999969482422,136.68885803222656,23590936,1.8800048828125
1398,2019-07-15,BARC.L,156.8000030517578,157.32000732421875,154.72000122070312,156.77999877929688,136.32366943359375,20102161,0.0200042724609375
1399,2019-07-16,BARC.L,156.33999633789062,158.5800018310547,156.33999633789062,158.0800018310547,137.4540252685547,28751304,-1.7400054931640625
1400,2019-07-17,BARC.L,157.97999572753906,158.0,155.10000610351562,155.77999877929688,135.45413208007812,19276599,2.1999969482421875
1401,2019-07-18,BARC.L,154.8800048828125,156.75999450683594,154.5,156.32000732421875,135.92369079589844,27047530,-1.44000244140625
1402,2019-07-19,BARC.L,156.8800048828125,157.32000732421875,154.75999450683594,155.6199951171875,135.3150177001953,26541048,1.260009765625
1403,2019-07-22,BARC.L,156.27999877929688,157.4199981689453,155.3800048828125,156.60000610351562,136.16714477539062,23556379,-0.32000732421875
1404,2019-07-23,BARC.L,157.39999389648438,161.02000427246094,157.16000366210938,160.10000610351562,139.21046447753906,30747922,-2.70001220703125
1405,2019-07-24,BARC.L,160.0,160.52000427246094,158.1999969482422,159.9199981689453,139.053955078125,20769565,0.0800018310546875
1406,2019-07-25,BARC.L,161.25999450683594,161.5,157.86000061035156,159.5399932861328,138.72352600097656,33082431,1.720001220703125
1407,2019-07-26,BARC.L,159.16000366210938,160.47999572753906,158.3800048828125,160.0800018310547,139.19309997558594,19674229,-0.9199981689453125
1408,2019-07-29,BARC.L,159.3000030517578,161.3000030517578,158.94000244140625,160.82000732421875,139.83653259277344,36762512,-1.5200042724609375
1409,2019-07-30,BARC.L,160.27999877929688,160.6199951171875,157.3000030517578,157.72000122070312,137.14100646972656,36105583,2.55999755859375
1410,2019-07-31,BARC.L,157.0,160.27999877929688,152.6199951171875,154.0800018310547,133.9759521484375,58800125,2.9199981689453125
1411,2019-08-01,BARC.L,155.5,159.52999877929688,154.3800048828125,155.8800048828125,135.54110717773438,49978955,-0.3800048828125
1412,2019-08-02,BARC.L,154.32000732421875,154.63999938964844,151.75999450683594,153.16000366210938,133.17599487304688,214718672,1.160003662109375
1413,2019-08-05,BARC.L,150.97999572753906,151.63999938964844,146.5399932861328,147.3000030517578,128.08059692382812,282344614,3.67999267578125
1414,2019-08-06,BARC.L,147.5,149.5,145.86000061035156,147.24000549316406,128.02842712402344,62402418,0.2599945068359375
1415,2019-08-07,BARC.L,148.36000061035156,148.77999877929688,145.97999572753906,147.5399932861328,128.28927612304688,29807601,0.82000732421875
1416,2019-08-08,BARC.L,146.3000030517578,147.0800018310547,143.52000427246094,145.9199981689453,129.51412963867188,99598938,0.3800048828125
1417,2019-08-09,BARC.L,144.32000732421875,147.32000732421875,143.32000732421875,143.75999450683594,127.59696197509766,27373127,0.5600128173828125
1418,2019-08-12,BARC.L,144.75999450683594,145.0,141.47999572753906,141.47999572753906,125.57332611083984,92185786,3.279998779296875
1419,2019-08-13,BARC.L,141.47999572753906,142.66000366210938,140.22000122070312,141.10000610351562,125.2360382080078,35453739,0.3799896240234375
1420,2019-08-14,BARC.L,141.33999633789062,141.97999572753906,138.0800018310547,138.75999450683594,123.15911865234376,40414641,2.5800018310546875
1421,2019-08-15,BARC.L,138.75999450683594,139.3000030517578,136.46800231933594,137.1999969482422,121.77450561523438,46069480,1.55999755859375
1422,2019-08-16,BARC.L,138.55999755859375,140.0,137.27999877929688,139.82000732421875,124.09994506835938,41389283,-1.260009765625
1423,2019-08-19,BARC.L,140.3000030517578,141.52000427246094,140.1199951171875,140.60000610351562,124.79225158691406,40913390,-0.3000030517578125
1424,2019-08-20,BARC.L,140.55999755859375,141.36900329589844,137.9199981689453,138.47999572753906,122.91060638427734,113580699,2.0800018310546875
1425,2019-08-21,BARC.L,138.5,140.4600067138672,138.5,139.17999267578125,123.53189849853516,87447577,-0.67999267578125
1426,2019-08-22,BARC.L,138.5399932861328,140.3000030517578,138.39999389648438,139.32000732421875,123.65616607666016,30987696,-0.7800140380859375
1427,2019-08-23,BARC.L,140.55999755859375,141.1999969482422,138.0399932861328,138.0399932861328,122.5200653076172,28748111,2.5200042724609375
1428,2019-08-27,BARC.L,137.74000549316406,138.0399932861328,136.47999572753906,136.67999267578125,121.31297302246094,57867087,1.0600128173828125
1429,2019-08-28,BARC.L,136.97999572753906,137.75999450683594,134.6999969482422,136.16000366210938,120.85144805908205,65332813,0.8199920654296875
1430,2019-08-29,BARC.L,135.5,137.82000732421875,135.14100646972656,137.5399932861328,122.07627868652344,37868778,-2.0399932861328125
1431,2019-08-30,BARC.L,138.24000549316406,138.47999572753906,135.8000030517578,136.60000610351562,121.24199676513672,30570424,1.6399993896484375
1432,2019-09-02,BARC.L,137.5399932861328,138.9600067138672,137.2209930419922,137.5399932861328,122.07627868652344,17558771,0.0
1433,2019-09-03,BARC.L,137.39999389648438,137.85899353027344,136.05999755859375,137.32000732421875,121.88104248046876,23726386,0.079986572265625
1434,2019-09-04,BARC.L,137.9199981689453,138.5399932861328,136.82000732421875,137.36000061035156,121.91651916503906,64499402,0.55999755859375
1435,2019-09-05,BARC.L,138.0,140.02000427246094,137.33999633789062,139.82000732421875,124.09994506835938,38887890,-1.82000732421875
1436,2019-09-06,BARC.L,139.83999633789062,141.1199951171875,138.66000366210938,140.10000610351562,124.34847259521484,32240129,-0.260009765625
1437,2019-09-09,BARC.L,139.8000030517578,140.77999877929688,138.3800048828125,140.77999877929688,124.95201873779295,70595248,-0.9799957275390625
1438,2019-09-10,BARC.L,140.0399932861328,149.0,140.0399932861328,147.67999267578125,131.07623291015625,82448390,-7.6399993896484375
1439,2019-09-11,BARC.L,148.8800048828125,150.16000366210938,147.77000427246094,148.6999969482422,131.98155212402344,67572371,0.1800079345703125
1440,2019-09-12,BARC.L,148.6999969482422,149.3000030517578,131.03599548339844,148.6999969482422,131.98155212402344,45365639,0.0
1441,2019-09-13,BARC.L,149.0,157.3000030517578,148.3979949951172,150.11300659179688,133.23570251464844,55723247,-1.113006591796875
1442,2019-09-16,BARC.L,155.36000061035156,156.67999267578125,152.89999389648438,153.47999572753906,136.22415161132812,58826500,1.8800048828125
1443,2019-09-17,BARC.L,152.75999450683594,153.28900146484375,149.05999755859375,149.1999969482422,132.4253387451172,77556704,3.55999755859375
1444,2019-09-18,BARC.L,150.0,150.23899841308594,148.0,148.0,131.3602752685547,46776416,2.0
1445,2019-09-19,BARC.L,148.39999389648438,150.47999572753906,147.67999267578125,150.47999572753906,133.56141662597656,27138898,-2.0800018310546875
1446,2019-09-20,BARC.L,151.0,153.13999938964844,150.27999877929688,151.5399932861328,134.5022430419922,81170079,-0.5399932861328125
1447,2019-09-23,BARC.L,150.60000610351562,151.16000366210938,147.27999877929688,149.25999450683594,132.47860717773438,21093444,1.3400115966796875
1448,2019-09-24,BARC.L,149.0,150.02000427246094,146.69900512695312,147.0399932861328,130.50819396972656,28001800,1.9600067138671875
1449,2019-09-25,BARC.L,145.77999877929688,148.1199951171875,144.3800048828125,148.1199951171875,131.46678161621094,45278202,-2.339996337890625
1450,2019-09-26,BARC.L,147.67999267578125,149.74000549316406,147.4199981689453,149.13999938964844,132.37208557128906,36969316,-1.4600067138671875
1451,2019-09-27,BARC.L,149.5399932861328,151.24000549316406,148.89999389648438,150.9199981689453,133.9519805908203,28929397,-1.3800048828125
1452,2019-09-30,BARC.L,151.13999938964844,151.97999572753906,150.0399932861328,150.39999389648438,133.4904327392578,27681120,0.7400054931640625
1453,2019-10-01,BARC.L,150.27999877929688,152.0,149.60000610351562,149.63999938964844,132.8158721923828,34175644,0.6399993896484375
1454,2019-10-02,BARC.L,149.25999450683594,149.25999450683594,144.32000732421875,144.32000732421875,128.09400939941406,38770652,4.9399871826171875
1455,2019-10-03,BARC.L,143.4600067138672,143.83999633789062,139.9600067138672,142.05999755859375,126.08809661865234,31833504,1.4000091552734375
1456,2019-10-04,BARC.L,142.86000061035156,143.10000610351562,140.6999969482422,142.94000244140625,126.8691635131836,23361466,-0.0800018310546875
1457,2019-10-07,BARC.L,142.97999572753906,144.33999633789062,141.17999267578125,144.33999633789062,128.11175537109375,26154335,-1.3600006103515625
1458,2019-10-08,BARC.L,146.0800018310547,146.0800018310547,142.8000030517578,143.94000244140625,127.75674438476562,38081192,2.1399993896484375
1459,2019-10-09,BARC.L,143.66000366210938,145.75999450683594,143.0,145.0,128.6975555419922,98990874,-1.339996337890625
1460,2019-10-10,BARC.L,144.4600067138672,149.60000610351562,144.4600067138672,149.1999969482422,132.4253387451172,50756258,-4.739990234375
1461,2019-10-11,BARC.L,149.9600067138672,160.68499755859375,149.54100036621094,160.47999572753906,142.4371337890625,123587863,-10.519989013671875
1462,2019-10-14,BARC.L,158.0,160.68499755859375,149.54100036621094,157.60000610351562,139.88092041015625,42147458,0.399993896484375
